Date,0
2020-06-12,1578773.3940532207
2020-06-15,1585768.9517142773
2020-06-16,1592500.904793501
2020-06-17,1605674.1974532604
2020-06-18,1606654.2177464962
2020-06-19,1611471.714763403
2020-06-22,1606670.8271415234
2020-06-23,1605988.2034871578
2020-06-24,1601765.2123105526
2020-06-25,1611534.3809087276
2020-06-26,1606654.044261694
2020-06-29,1613597.3423240185
2020-06-30,1624374.160699606
2020-07-01,1639367.8012063503
2020-07-02,1637454.130676031
2020-07-03,1647570.5594594479
2020-07-06,1660451.4484994411
2020-07-07,1667287.6588933468
2020-07-08,1679152.445191145
2020-07-09,1679194.120614767
2020-07-10,1686790.9263980389
2020-07-13,1672096.8401191235
2020-07-14,1689049.9077556133
2020-07-15,1714480.298308134
2020-07-16,1703972.546592474
2020-07-17,1747730.194570303
2020-07-20,1769353.7704360485
2020-07-21,1768983.099669218
2020-07-22,1793289.2082145214
2020-07-23,1771984.4132068157
2020-07-24,1761712.2730243206
2020-07-27,1784123.913355589
2020-07-28,1781168.6819856167
2020-07-29,1789146.7331149578
2020-07-30,1803257.69296813
2020-07-31,1798247.0513064861
2020-08-03,1787745.3517796993
2020-08-04,1772497.636187315
2020-08-05,1794806.7163712978
2020-08-06,1819675.2959506512
2020-08-07,1797881.5909173489
2020-08-10,1799158.3794543743
2020-08-11,1777890.3923060894
2020-08-12,1782618.9604403973
2020-08-13,1790077.1237399578
2020-08-14,1794704.033913374
2020-08-17,1785624.8280980587
2020-08-18,1824121.141970396
2020-08-19,1821281.5206449032
2020-08-20,1849695.294964552
2020-08-21,1845430.1380574703
2020-08-24,1848716.3081624508
2020-08-25,1844678.005325079
2020-08-26,1844670.696742773
2020-08-27,1846264.0244824886
2020-08-28,1866260.2935197353
2020-08-31,1847914.1001889706
2020-09-01,1858659.6230418682
2020-09-02,1850182.4068052769
2020-09-03,1812118.073233366
2020-09-04,1817553.2219626904
2020-09-08,1807863.7086393833
2020-09-09,1830827.4925391674
2020-09-10,1801892.0234849453
2020-09-11,1816505.9065945148
2020-09-14,1843938.4394419193
2020-09-15,1859318.2296283245
2020-09-16,1838199.366515398
2020-09-17,1841751.5746209621
2020-09-18,1827543.0897886753
2020-09-21,1831379.4711678028
2020-09-22,1835126.6125452518
2020-09-23,1807791.687682867
2020-09-24,1810106.9974868298
2020-09-25,1818626.581464529
2020-09-28,1792572.8507044315
2020-09-29,1780830.014979601
2020-09-30,1803202.1846778393
2020-10-01,1836151.2065799236
2020-10-02,1822428.6422464848
2020-10-05,1845025.7667424679
2020-10-06,1840455.2979991436
2020-10-07,1864068.332235098
2020-10-08,1885933.9779450893
2020-10-09,1893899.4352042675
2020-10-13,1915770.553148985
2020-10-14,1931045.7883040905
2020-10-15,1941122.7083685398
2020-10-16,1948254.3343026638
2020-10-19,1940687.5434429646
2020-10-20,1965208.0652887821
2020-10-21,1963010.0994193554
2020-10-22,1964106.7702329159
2020-10-23,1965669.6960189342
2020-10-26,1949891.9906642437
2020-10-27,1945645.1155102253
2020-10-28,1877110.0086667538
2020-10-29,1885883.908096552
2020-10-30,1850536.104907751
2020-11-03,1894331.166819334
2020-11-04,1903996.5928037167
2020-11-05,1934428.4834296703
2020-11-06,1945491.3877503872
2020-11-09,1922338.396579504
2020-11-10,1897818.2457764149
2020-11-11,1901641.9666073322
2020-11-12,1890557.4688766003
2020-11-13,1910285.0816318989
2020-11-16,1907154.6646492481
2020-11-17,1908042.8241803646
2020-11-18,1901353.6279613972
2020-11-19,1909156.4666612148
2020-11-23,1908770.282777071
2020-11-24,1914926.2725327015
2020-11-25,1923369.552651167
2020-11-26,1925119.4283959866
2020-11-27,1929802.314955473
2020-11-30,1921579.418549776
2020-12-01,1944421.6966660023
2020-12-02,1953112.9653441906
2020-12-03,1934614.8526117802
2020-12-04,1948484.2625057697
2020-12-07,1950657.901656866
2020-12-08,1954815.6907441616
2020-12-09,1940093.6057684422
2020-12-10,1965191.8274276257
2020-12-11,1990527.3747832775
2020-12-14,2023101.2823860645
2020-12-15,2026203.1854379177
2020-12-16,2042263.0353791714
2020-12-17,2045011.9571607113
2020-12-18,2059858.0612194538
2020-12-21,2045570.5056426525
2020-12-22,2046918.769555807
2020-12-23,2068023.2614405155
2020-12-28,2082472.93628335
2020-12-29,2092666.4436428547
2020-12-30,2112404.7247593403
2021-01-04,2120716.6389524937
2021-01-05,2132703.3657667637
2021-01-06,2142751.348767042
2021-01-07,2181980.261161089
2021-01-08,2233426.1786067486
2021-01-11,2204408.8637387753
2021-01-12,2250855.8678319454
2021-01-13,2216192.12955451
2021-01-14,2247487.459878683
2021-01-15,2194622.9096262455
2021-01-18,2201350.757325411
2021-01-19,2166864.8509271145
2021-01-20,2163018.209278822
2021-01-21,2154679.671449423
2021-01-22,2150672.5591180325
2021-01-26,2142425.9227149487
2021-01-27,2139498.6339104176
2021-01-28,2137661.888023138
2021-01-29,2125601.056111574
2021-02-01,2157964.675776243
2021-02-02,2167353.598254442
2021-02-03,2186073.297878504
2021-02-04,2184065.7067563534
2021-02-05,2194440.1031143665
2021-02-08,2182102.4071834087
2021-02-09,2185501.640176058
2021-02-10,2166032.8780891895
2021-02-11,2164365.319529772
2021-02-12,2162159.605409384
2021-02-17,2146793.3344504833
2021-02-18,2146517.22807765
2021-02-19,2143656.9153563976
2021-02-22,2138343.122084379
2021-02-23,2142215.460789442
2021-02-24,2149898.306557417
2021-02-25,2139049.773808241
2021-02-26,2146180.968487501
2021-03-01,2138699.9096648693
2021-03-02,2138009.179428816
2021-03-03,2134611.8159091473
2021-03-04,2130028.9022681713
2021-03-05,2133572.213345289
2021-03-08,2124451.982624769
2021-03-09,2125037.4279830456
2021-03-10,2126028.472141981
2021-03-11,2130342.149471998
2021-03-12,2132462.0198714733
2021-03-15,2135157.0954711437
2021-03-16,2137963.001820326
2021-03-17,2141492.95615077
2021-03-18,2141496.274853468
2021-03-19,2142757.0575683117
2021-03-22,2149230.1051909924
2021-03-23,2151756.537716627
2021-03-24,2153793.1398437023
2021-03-25,2155928.3452117443
2021-03-26,2155225.2311217785
2021-03-29,2160516.608486891
2021-03-30,2160007.4100768566
2021-03-31,2158649.034893751
2021-04-01,2135159.672734499
2021-04-05,2163577.244030237
2021-04-06,2193534.5538265705
2021-04-07,2221121.365786314
2021-04-08,2259303.295139551
2021-04-09,2292603.0650565624
2021-04-12,2347570.197357416
2021-04-13,2341924.2731792927
2021-04-14,2388161.4681785107
2021-04-15,2433743.1271750927
2021-04-16,2452064.8251492977
2021-04-19,2472285.2601525784
2021-04-20,2460869.869554758
2021-04-22,2503291.9779479504
2021-04-23,2505746.285456896
2021-04-26,2546547.1358659267
2021-04-27,2573644.5192973614
2021-04-28,2587759.892719984
2021-04-29,2581899.942894697
2021-04-30,2571957.7979638577
2021-05-03,2598453.259784937
2021-05-04,2589419.785471678
2021-05-05,2597927.5917727947
2021-05-06,2610964.170635462
2021-05-07,2680126.4692485332
2021-05-10,2676276.399261713
2021-05-11,2702051.3367078304
2021-05-12,2667068.441329241
2021-05-13,2624891.5198204517
2021-05-14,2681854.904898405
2021-05-17,2735784.758797884
2021-05-18,2742021.268021822
2021-05-19,2740435.2298424244
2021-05-20,2736163.0373723507
2021-05-21,2715175.3246018887
2021-05-24,2715931.4510495663
2021-05-25,2706468.7501647472
2021-05-26,2712779.5206410885
2021-05-27,2725272.0354344845
2021-05-28,2732320.533752203
2021-05-31,2744897.5141866207
2021-06-01,2804822.720857382
2021-06-02,2846331.383322239
2021-06-04,2838365.1214842796
2021-06-07,2843107.7034556866
2021-06-08,2812284.2341161966
2021-06-09,2848465.431133747
2021-06-10,2922470.297858238
2021-06-11,2901815.564695835
2021-06-14,2918523.9579287767
2021-06-15,2906634.2656042576
2021-06-16,2875270.5415759087
2021-06-17,2833268.4390598536
2021-06-18,2866786.853042245
2021-06-21,2888383.9347085953
2021-06-22,2892113.321282625
2021-06-23,2891058.1776242256
2021-06-24,2907389.6972489357
2021-06-25,2861148.960735798
2021-06-28,2856127.5432355404
2021-06-29,2894732.205361128
2021-06-30,2896572.018439293
2021-07-01,2857463.721838236
2021-07-02,2889167.3490674496
2021-07-05,2911798.612254381
2021-07-06,2849219.3651800156
2021-07-07,2844347.960111141
2021-07-08,2825587.2593369484
2021-07-12,2839104.9280104637
2021-07-13,2839736.7256379128
2021-07-14,2841359.144045353
2021-07-15,2839735.2579016685
2021-07-16,2821441.4895977974
2021-07-19,2799293.686413288
2021-07-20,2813737.850901127
2021-07-21,2836008.160911083
2021-07-22,2846493.3790488243
2021-07-23,2822991.85859251
2021-07-26,2826441.591137409
2021-07-27,2802802.111767292
2021-07-28,2818068.501247883
2021-07-29,2802899.708607197
2021-07-30,2794475.870630741
2021-08-02,2820256.994896412
2021-08-03,2816083.0460162163
2021-08-04,2798436.1253933907
2021-08-05,2797809.814690113
2021-08-06,2792858.1314463615
2021-08-09,2806308.3519997597
2021-08-10,2807644.8266539574
2021-08-11,2815579.121640682
2021-08-12,2805483.029956341
2021-08-13,2803461.751116276
2021-08-16,2783763.7257733345
2021-08-17,2765484.187007427
2021-08-18,2757409.889047146
2021-08-19,2763892.4304862022
2021-08-20,2760684.7858633995
2021-08-23,2770880.2928557396
2021-08-24,2786375.8266119957
2021-08-25,2796923.0965209007
2021-08-26,2798105.5582175255
2021-08-27,2806733.4434599876
2021-08-30,2808315.3392424583
2021-08-31,2811347.15959692
2021-09-01,2818474.2264060974
2021-09-02,2749891.6599235535
2021-09-03,2752428.264356613
2021-09-06,2754578.928372383
2021-09-08,2646192.327791214
2021-09-09,2654788.6053066254
2021-09-10,2672888.6093730927
2021-09-13,2680861.0274267197
2021-09-14,2683860.9230060577
2021-09-15,2678281.1742687225
2021-09-16,2700541.6916980743
2021-09-17,2681186.6102437973
2021-09-20,2615728.0762615204
2021-09-21,2610840.5988082886
2021-09-22,2618443.2480716705
2021-09-23,2640381.5817070007
2021-09-24,2633675.606798172
2021-09-27,2643761.609767914
2021-09-28,2632609.0263996124
2021-09-29,2643560.8368930817
2021-09-30,2643315.0306186676
2021-10-01,2685886.430149317
2021-10-04,2635224.5132849216
2021-10-05,2617056.2139821053
2021-10-06,2589102.418669939
2021-10-07,2594299.9362864494
2021-10-08,2629115.877594948
2021-10-11,2650913.454470396
2021-10-13,2687412.623581648
2021-10-14,2680072.0163252354
2021-10-15,2686773.3869712353
2021-10-18,2694674.070941448
2021-10-19,2669214.1891186237
2021-10-20,2668411.6188321114
2021-10-21,2621932.9754037857
2021-10-22,2548207.2881519794
2021-10-25,2563905.761014223
2021-10-26,2531278.98745656
2021-10-27,2529102.1320917606
2021-10-28,2530613.8316004276
2021-10-29,2535211.2980749607
2021-11-01,2532698.5360319614
2021-11-03,2521482.6405699253
2021-11-04,2529529.47884202
2021-11-05,2528365.4260389805
2021-11-08,2538002.3089163303
2021-11-09,2526218.6401007175
2021-11-10,2524496.643751383
2021-11-11,2516470.6723692417
2021-11-12,2521241.2310507298
2021-11-16,2513662.301977396
2021-11-17,2507290.855367899
2021-11-18,2513006.717134714
2021-11-19,2511510.4600622654
2021-11-22,2503084.283872843
2021-11-23,2508885.0571386814
2021-11-24,2504396.320314646
2021-11-25,2499691.4337522984
2021-11-26,2490485.998062372
2021-11-29,2491959.527620554
2021-11-30,2488385.442043543
2021-12-01,2463900.475533724
2021-12-02,2501063.894241452
2021-12-03,2516531.5728554726
2021-12-06,2545735.7876811028
2021-12-07,2552480.7897627354
2021-12-08,2563930.8493766785
2021-12-09,2539854.1139318943
2021-12-10,2557457.181388378
2021-12-13,2553054.7466766834
2021-12-14,2539376.739716649
2021-12-15,2540767.7524502277
2021-12-16,2529898.3801119328
2021-12-17,2514707.706876397
2021-12-20,2470653.469611287
2021-12-21,2496917.814345002
2021-12-22,2493999.7257453203
2021-12-23,2472683.836549878
2021-12-27,2482767.296316266
2021-12-28,2488590.5604678392
2021-12-29,2488129.6394439936
2021-12-30,2496653.164853692
2022-01-03,2495963.3793569803
2022-01-04,2503893.2228952646
2022-01-05,2464724.20973742
2022-01-06,2458202.5033522844
2022-01-07,2473294.337818265
2022-01-10,2467335.955035329
2022-01-11,2477964.9242106676
2022-01-12,2493330.6575499773
2022-01-13,2487324.2287636995
2022-01-14,2471208.623425603
2022-01-17,2462960.0368214846
2022-01-18,2454362.6642752886
2022-01-19,2465499.140087247
2022-01-20,2470851.609753728
2022-01-21,2462783.848063588
2022-01-24,2463838.045727849
2022-01-25,2479829.2863732576
2022-01-26,2481039.6846476793
2022-01-27,2484198.677369237
2022-01-28,2482157.9644891024
2022-01-31,2483598.2335482836
2022-02-01,2468276.344749093
2022-02-02,2444327.553502679
2022-02-03,2447072.550117135
2022-02-04,2415322.1371628046
2022-02-07,2396195.9743691683
2022-02-08,2397171.1783839464
2022-02-09,2412611.463386178
2022-02-10,2414080.211948514
2022-02-11,2421832.1370364428
2022-02-14,2424450.9847956896
2022-02-15,2430764.658016324
2022-02-16,2442165.1052809954
2022-02-17,2441759.139598012
2022-02-18,2434395.5648833513
2022-02-21,2431373.1181260347
2022-02-22,2442304.4771386385
2022-02-23,2447781.7353812456
2022-02-24,2449629.8767949343
2022-02-25,2453190.043364644
2022-03-02,2468923.8301965
2022-03-03,2477368.3641825914
2022-03-04,2466649.3119670153
2022-03-07,2434537.6027156115
2022-03-08,2433918.1806699038
2022-03-09,2464137.484738469
2022-03-10,2462788.5354329348
2022-03-11,2457010.0758219957
2022-03-14,2454714.356594205
2022-03-15,2467650.9528542757
2022-03-16,2479458.902880788
2022-03-17,2489275.8012019396
2022-03-18,2497519.897477269
2022-03-21,2508376.7140818834
2022-03-22,2519188.3040810823
2022-03-23,2514937.923289418
2022-03-24,2532364.4168092012
2022-03-25,2533139.3636552095
2022-03-28,2532774.1839934587
2022-03-29,2537374.7901536226
2022-03-30,2544834.8993712664
2022-03-31,2563508.557294965
2022-04-01,2608735.919719577
2022-04-04,2629596.1467083693
2022-04-05,2611145.2349356413
2022-04-06,2613479.895434737
2022-04-07,2630254.8388832808
2022-04-08,2633208.008259654
2022-04-11,2615672.4960182905
2022-04-12,2607280.45768106
2022-04-13,2636688.1421302557
2022-04-14,2638261.0358923674
2022-04-18,2636852.335805297
2022-04-19,2598401.42993629
2022-04-20,2593097.4899977446
2022-04-22,2551883.512277961
2022-04-25,2567921.6265028715
2022-04-26,2549258.9415563345
2022-04-27,2560149.4653781652
2022-04-28,2574321.5618246794
2022-04-29,2556542.3448084593
2022-05-02,2526598.1203454733
2022-05-03,2531118.5291870832
2022-05-04,2571160.044631839
2022-05-05,2532606.368255973
2022-05-06,2531253.225249648
2022-05-09,2520693.211566329
2022-05-10,2526903.5251220465
2022-05-11,2534577.2681239843
2022-05-12,2549266.9877513647
2022-05-13,2556758.997381568
2022-05-16,2566769.865496993
2022-05-17,2597213.128123641
2022-05-18,2569267.1292060614
2022-05-19,2576449.5943797827
2022-05-20,2596970.247144103
2022-05-23,2606129.7203725576
2022-05-24,2615556.107777953
2022-05-25,2618973.105883956
2022-05-26,2609210.1861127615
2022-05-27,2601558.0977214575
2022-05-30,2593780.8485320807
2022-05-31,2596685.1234658957
2022-06-01,2606710.543743968
2022-06-02,2625151.7299212217
2022-06-03,2608599.091744542
2022-06-06,2570514.5923463106
2022-06-07,2546133.593552232
2022-06-08,2527386.048617959
2022-06-09,2522439.282847047
2022-06-10,2504157.7776910067
2022-06-13,2472619.1289111376
2022-06-14,2462418.6940785646
2022-06-15,2465917.6225014925
2022-06-17,2443323.359085202
2022-06-20,2438921.0774852037
2022-06-21,2434309.177646756
2022-06-22,2441314.2797347307
2022-06-23,2435559.3207618
2022-06-24,2435452.4088059664
2022-06-27,2434763.0889378786
2022-06-28,2435215.7982703447
2022-06-29,2432605.6034833193
2022-06-30,2436206.9772378206
2022-07-01,2444636.340857625
2022-07-04,2433781.8062468767
2022-07-05,2425854.9060508013
2022-07-06,2448424.1707383394
2022-07-07,2468010.0145789385
2022-07-08,2471032.2450190783
2022-07-11,2435222.248091817
2022-07-12,2438072.4325410128
2022-07-13,2436758.0301219225
2022-07-14,2436844.1824246645
2022-07-15,2440377.341407895
2022-07-18,2440569.515958905
2022-07-19,2457676.660267949
2022-07-20,2469961.5959016085
2022-07-21,2470919.293505788
2022-07-22,2464336.659641385
2022-07-25,2481226.2280617952
2022-07-26,2462082.198493123
2022-07-27,2497106.558839917
2022-07-28,2503546.111395955
2022-07-29,2517470.2347546816
2022-08-01,2508952.337633252
2022-08-02,2504346.9979726076
2022-08-03,2507892.045054555
2022-08-04,2539145.478631139
2022-08-05,2545559.149193883
2022-08-08,2567618.765839696
2022-08-09,2567462.590594411
2022-08-10,2593344.475063443
2022-08-11,2578477.3779278994
2022-08-12,2617991.983980298
2022-08-15,2654036.650646329
2022-08-16,2654170.9223805666
2022-08-17,2669513.395433545
2022-08-18,2665328.3773881197
2022-08-19,2651958.2134572268
2022-08-22,2641047.0195046663
2022-08-23,2641464.1954232454
2022-08-24,2648204.5184937716
2022-08-25,2646928.086839795
2022-08-26,2642928.122470975
2022-08-29,2651649.2767010927
2022-08-30,2654484.3779278994
2022-08-31,2641235.0150090456
2022-09-01,2634229.692830205
2022-09-02,2631376.8663407564
2022-09-05,2616356.840090871
2022-09-06,2592612.344401479
2022-09-08,2605017.8100711107
2022-09-09,2620149.4761639833
2022-09-12,2620682.1955758333
2022-09-13,2588545.770038724
2022-09-14,2590104.990477681
2022-09-15,2582661.1845952272
2022-09-16,2583895.906145215
2022-09-19,2601625.6061507463
2022-09-20,2610738.164751172
2022-09-21,2608703.1093598604
2022-09-22,2628958.639252782
2022-09-23,2626173.826228261
2022-09-26,2587274.827170491
2022-09-27,2570955.1999017
2022-09-28,2576116.698086858
2022-09-29,2561452.8235150576
2022-09-30,2563422.618734479
2022-10-03,2641351.8084956408
2022-10-04,2607743.162021637
2022-10-05,2619574.16277647
2022-10-06,2655994.7749938965
2022-10-07,2648598.367189884
2022-10-10,2658298.1246340275
2022-10-11,2645485.6217968464
2022-10-13,2666584.7793456316
2022-10-14,2634147.8173184395
2022-10-17,2662926.4687775373
2022-10-18,2686217.5933942795
2022-10-19,2701267.4372452497
2022-10-20,2687235.250239849
2022-10-21,2729828.2288918495
2022-10-24,2682587.2260432243
2022-10-25,2636257.1009608507
2022-10-26,2571302.5978438854
2022-10-27,2615260.380559325
2022-10-28,2629909.970469475
2022-10-31,2664581.3696069717
2022-11-01,2674286.973121643
2022-11-03,2687441.2685956955
2022-11-04,2703655.7619018555
2022-11-07,2624350.3570566177
2022-11-08,2629717.4735717773
2022-11-09,2594494.7392168045
2022-11-10,2481897.0489168167
2022-11-11,2474669.9294338226
2022-11-14,2495566.382581711
2022-11-16,2456477.6237068176
2022-11-17,2450078.671394348
2022-11-18,2440872.6780166626
2022-11-21,2443786.2992973328
2022-11-22,2442715.2515411377
2022-11-23,2439616.0421447754
2022-11-24,2449296.331794739
2022-11-25,2444341.3709983826
2022-11-28,2434813.65165329
2022-11-29,2433615.9279327393
2022-11-30,2438184.667514801
2022-12-01,2426569.0196011066
2022-12-02,2458376.08230114
2022-12-05,2417504.998311281
2022-12-06,2410421.8513412476
2022-12-07,2408946.178135395
2022-12-08,2385562.03098917
2022-12-09,2391161.158481598
2022-12-12,2358874.8019838333
2022-12-13,2354952.9872579575
2022-12-14,2363005.7327547073
2022-12-15,2357155.3790528774
2022-12-16,2342688.299344778
2022-12-19,2338239.003800392
2022-12-20,2359496.423363924
2022-12-21,2357877.3076839447
2022-12-22,2357106.9985969067
2022-12-23,2366225.063681364
2022-12-26,2372036.7192788124
2022-12-27,2374297.8908355236
2022-12-28,2384626.3458559513
2022-12-29,2374888.240876198
2023-01-02,2359066.9805948734
2023-01-03,2337402.598724127
2023-01-04,2338387.487571001
2023-01-05,2359958.6534159184
2023-01-06,2371417.196523905
2023-01-09,2381442.653941393
2023-01-10,2401414.998066902
2023-01-11,2400096.124195814
2023-01-12,2395558.902484894
2023-01-13,2378610.8091049194
2023-01-16,2360541.2959604263
2023-01-17,2372986.8392515182
2023-01-18,2382473.050218582
2023-01-19,2387325.981124878
2023-01-20,2378537.16762352
2023-01-23,2369777.4934511185
2023-01-24,2369553.8763742447
2023-01-25,2374538.428182602
2023-01-26,2388399.686032295
2023-01-27,2376365.0559921265
2023-01-30,2374898.3407058716
2023-01-31,2386135.833703041
2023-02-01,2361801.35675478
2023-02-02,2330030.142618656
2023-02-03,2319701.5045056343
2023-02-06,2305927.9455156326
2023-02-07,2307461.281548023
2023-02-08,2320814.9351615906
2023-02-09,2290747.5280895233
2023-02-10,2299308.0444164276
2023-02-13,2298736.947394371
2023-02-14,2299691.9255309105
2023-02-15,2305169.9756708145
2023-02-16,2314653.574279785
2023-02-17,2323835.7388706207
2023-02-22,2306363.0924191475
2023-02-23,2295615.231548786
2023-02-24,2275305.1019084454
2023-02-27,2258638.5074613094
2023-02-28,2257598.5952916145
2023-03-01,2277191.3704521656
2023-03-02,2272937.0978844166
2023-03-03,2272291.868901968
2023-03-06,2267804.1589603424
2023-03-07,2272463.9365808964
2023-03-08,2301069.978664875
2023-03-09,2281905.1731860638
2023-03-10,2258402.1739656925
2023-03-13,2250474.6910254955
2023-03-14,2251949.3029899597
2023-03-15,2236647.443878889
2023-03-16,2252806.956471443
2023-03-17,2223988.914160013
2023-03-20,2207723.993037939
2023-03-21,2200128.0723440647
2023-03-22,2210693.063244343
2023-03-23,2190998.06496346
2023-03-24,2208733.95174706
2023-03-27,2218678.345469594
2023-03-28,2230285.050831437
2023-03-29,2235890.185098529
2023-03-30,2258064.1678038836
2023-03-31,2252799.606108308
2023-04-03,2240276.5052901506
2023-04-04,2219337.656898141
2023-04-05,2184588.053441167
2023-04-06,2193301.6653529406
2023-04-10,2243055.143450856
2023-04-11,2291921.3478866816
2023-04-12,2319066.442200303
2023-04-13,2314271.3094388247
2023-04-14,2308166.2013727427
2023-04-17,2314929.414926648
2023-04-18,2311079.560516
2023-04-19,2291548.951981187
2023-04-20,2287054.5821624994
2023-04-24,2287714.4763838053
2023-04-25,2286955.1357432604
2023-04-26,2275980.797321439
2023-04-27,2283800.9688783884
2023-04-28,2297736.299428582
2023-05-02,2286214.744595647
2023-05-03,2299861.2201462984
2023-05-04,2291017.6299272776
2023-05-05,2303197.6161500216
2023-05-08,2313346.060597539
2023-05-09,2315831.9403725863
2023-05-10,2325174.8553277254
2023-05-11,2339666.2210623026
2023-05-12,2332103.86015141
2023-05-15,2340020.7727662325
2023-05-16,2336216.6702662706
2023-05-17,2355087.133878827
2023-05-18,2365346.6779299974
2023-05-19,2384040.2490531206
2023-05-22,2371158.5412894487
2023-05-23,2361673.9526382685
2023-05-24,2359068.423811555
2023-05-25,2362086.186461568
2023-05-26,2366619.667893529
2023-05-29,2363932.0488945246
2023-05-30,2355356.2287431955
2023-05-31,2370417.790755868
2023-06-01,2402405.481414914
2023-06-02,2406877.7216664553
2023-06-05,2429088.5648602247
2023-06-06,2479554.1216341257
2023-06-07,2501350.9531992674
2023-06-09,2522607.9244207144
2023-06-12,2527798.359022498
2023-06-13,2476778.695958972
2023-06-14,2532026.9351905584
2023-06-15,2542112.8619083166
2023-06-16,2531521.781444192
2023-06-19,2544441.4189819098
2023-06-20,2566599.58458364
2023-06-21,2608180.1181539297
2023-06-22,2555969.9473603964
2023-06-23,2554335.835029006
2023-06-26,2535921.4554029703
2023-06-27,2494060.1213721037
2023-06-28,2490044.9657651186
2023-06-29,2535835.630048871
2023-06-30,2565480.636971593
2023-07-03,2562824.753675103
2023-07-04,2554124.491590619
2023-07-05,2580957.698497653
2023-07-06,2558452.975042224
2023-07-07,2621282.0656267405
2023-07-10,2606549.0132957697
2023-07-11,2598847.7173224688
2023-07-12,2593154.721213937
2023-07-13,2595695.302718997
2023-07-14,2542613.8885492086
2023-07-17,2566468.059330344
2023-07-18,2582081.6446460485
2023-07-19,2563348.3133853674
2023-07-20,2563338.962784648
2023-07-21,2582453.5116995573
2023-07-24,2585739.5447901487
2023-07-25,2584975.020943761
2023-07-26,2594465.098476529
2023-07-27,2583016.0419374704
2023-07-28,2605348.493745923
2023-07-31,2616109.4833050966
2023-08-01,2598921.6407033205
2023-08-02,2626963.9274777174
2023-08-03,2648190.2180894613
2023-08-04,2655612.641581893
2023-08-07,2639253.3324433565
2023-08-08,2648684.1730970144
2023-08-09,2634779.0168162584
2023-08-10,2660687.860643506
2023-08-11,2661088.827767968
2023-08-14,2597279.2913030386
2023-08-15,2584630.0406559706
2023-08-16,2579423.52121675
2023-08-17,2537739.7580980062
2023-08-18,2542021.561907649
2023-08-21,2535421.2864488363
2023-08-22,2543451.2686337233
2023-08-23,2566932.1320222616
2023-08-24,2561022.4987539053
2023-08-25,2537671.1510642767
2023-08-28,2551469.566501975
2023-08-29,2552356.4039496183
2023-08-30,2547610.314486861
2023-08-31,2525639.6133517027
2023-09-01,2576790.416099429
2023-09-04,2569592.855087161
2023-09-05,2543159.461027026
2023-09-06,2507895.9824672937
2023-09-08,2515686.5877438784
2023-09-11,2542602.5612038374
2023-09-12,2579030.252405286
2023-09-13,2576888.0423816442
2023-09-14,2567486.854053855
2023-09-15,2540455.519043803
2023-09-18,2561129.196484208
2023-09-19,2539775.368414283
2023-09-20,2552638.629111409
2023-09-21,2499146.280500531
2023-09-22,2489281.942584634
2023-09-25,2477304.2086616755
2023-09-26,2445724.3260763884
2023-09-27,2446029.596963048
2023-09-28,2465233.762902856
2023-09-29,2469602.374258399
2023-10-02,2462649.3420814276
2023-10-03,2448650.2628763914
2023-10-04,2454413.8194116354
2023-10-05,2449370.2280238867
2023-10-06,2438567.146180272
2023-10-09,2421291.163712859
2023-10-10,2433651.7102936506
2023-10-11,2433035.849476218
2023-10-13,2416545.9031118155
2023-10-16,2419476.738380313
2023-10-17,2408635.183080554
2023-10-18,2401056.2953327894
2023-10-19,2403698.8092588186
2023-10-20,2399226.33693254
2023-10-23,2392910.5598534346
2023-10-24,2386589.1872957945
2023-10-25,2384984.858694911
2023-10-26,2392421.421121478
2023-10-27,2384124.0353382826
2023-10-30,2379869.399733901
2023-10-31,2384128.4839013815
2023-11-01,2407088.375530362
2023-11-03,2474881.450819373
2023-11-06,2473899.067552924
2023-11-07,2494537.306546569
2023-11-08,2476839.2720071077
2023-11-09,2495754.821416974
2023-11-10,2513175.195340991
2023-11-13,2520370.6308351755
2023-11-14,2566715.293789506
2023-11-16,2598671.5806628466
2023-11-17,2594742.018253684
2023-11-20,2588247.440907359
2023-11-21,2551631.740237117
2023-11-22,2539754.8539606333
2023-11-23,2550029.4672049284
2023-11-24,2539405.0209561586
2023-11-27,2562989.4492765665
2023-11-28,2594635.902754903
2023-11-29,2594770.906277299
2023-11-30,2598232.228546262
2023-12-01,2644090.5692077875
2023-12-04,2645587.0597373247
2023-12-05,2649050.500697255
2023-12-06,2631267.534843564
2023-12-07,2634357.929148793
2023-12-08,2643541.967134595
2023-12-11,2633566.2631298304
2023-12-12,2629693.974053502
2023-12-13,2658473.7876154184
2023-12-14,2665111.699755788
2023-12-15,2661811.887138009
2023-12-18,2700742.0558840036
2023-12-19,2704810.285534501
2023-12-20,2706977.4404708147
2023-12-21,2721118.1718856096
2023-12-22,2707276.4136782885
2023-12-26,2711605.185448289
2023-12-27,2734128.2328077555
2023-12-28,2750898.547163129
2024-01-02,2729226.752282262
2024-01-03,2743899.8744131327
2024-01-04,2716997.930004239
2024-01-05,2724324.6478606462
2024-01-08,2722379.9335523844
2024-01-09,2723391.082005143
2024-01-10,2708157.29170382
2024-01-11,2697230.9905697107
2024-01-12,2695171.381471753
2024-01-15,2705548.2567549944
2024-01-16,2679218.4402252436
2024-01-17,2682161.9844208956
2024-01-18,2666018.2636152506
2024-01-19,2679799.239122987
2024-01-22,2671868.103405595
